,0,1,2,3,4,5,6,7,8,9,10,11
14374,0.010256709242855353,0.9944498251246453,0.023126740119177796,0.011563370059588898,0.011563370059588898,0.023126740119177796,0.0,0.023126740119177796,0.0693802203575334,0.0,0.04625348023835559,0.04625348023835559
14375,0.006757626090924551,0.5637456218864468,0.8199936318348318,0.007321371712810998,0.007321371712810998,0.0,0.0,0.03660685856405499,0.08053508884092098,0.021964115138432994,0.03660685856405499,0.0
14376,0.008066305532881872,0.5429244108670491,0.8273133879878843,0.012926771687310693,0.0,0.025853543374621386,0.0,0.06463385843655346,0.05170708674924277,0.09048740181117484,0.06463385843655346,0.025853543374621386
14377,0.047494532687888676,0.7496318575315011,0.10709026536164301,0.053545132680821506,0.0,0.10709026536164301,0.10709026536164301,0.26772566340410753,0.42836106144657204,0.16063539804246452,0.26772566340410753,0.21418053072328602
14378,0.006444314386681797,0.931623710248564,0.3432297879863131,0.0070046895507410835,0.0,0.014009379101482167,0.0070046895507410835,0.03502344775370542,0.10507034326111625,0.02101406865222325,0.03502344775370542,0.0
14379,0.01280640878596168,0.9744006684970843,0.06960004774979173,0.013920009549958347,0.013920009549958347,0.027840019099916694,0.013920009549958347,0.06960004774979173,0.1809601241494585,0.04176002864987504,0.06960004774979173,0.0
14380,0.006731670438484829,0.7225670350180867,0.6709551039453663,0.00737313301038864,0.0,0.01474626602077728,0.01474626602077728,0.0368656650519432,0.15483579321816143,0.02211939903116592,0.0368656650519432,0.0
14381,0.015316679125990192,0.4544509191227859,0.8079127451071749,0.016831515523066144,0.0,0.03366303104613229,0.0,0.0,0.353461825984389,0.05049454656919843,0.08415757761533073,0.06732606209226458
14382,0.006723254533092839,0.47971329641527277,0.8722059934823142,0.007268383279019285,0.007268383279019285,0.01453676655803857,0.021805149837057853,0.03634191639509642,0.07268383279019285,0.0,0.02907353311607714,0.02907353311607714
14383,0.008651058897976753,0.23271854345434542,0.9612287664418616,0.01011819754149328,0.0,0.02023639508298656,0.02023639508298656,0.050590987707466395,0.13153656803941263,0.03035459262447984,0.0,0.01011819754149328
14384,0.002172912545459725,0.9157006236479671,0.39780436928969065,0.003752871408393308,0.0,0.0,0.003752871408393308,0.01876435704196654,0.048787328309113004,0.011258614225179923,0.01876435704196654,0.0
14385,0.009805647239988731,0.9699064117814941,0.05329156108689528,0.0,0.0,0.02131662443475811,0.0,0.05329156108689528,0.22382455656496017,0.010658312217379055,0.05329156108689528,0.0
14386,0.016059531247982293,0.38825240379737413,0.8470961537397254,0.017647836536244278,0.017647836536244278,0.0,0.0,0.08823918268122138,0.3353088941886413,0.052943509608732835,0.08823918268122138,0.0
14387,0.00884844783675997,0.9746670403342513,0.12422226984652222,0.009555559218963249,0.0,0.009555559218963249,0.009555559218963249,0.04777779609481624,0.17200006594133846,0.009555559218963249,0.04777779609481624,0.0
14388,0.003604024089638601,0.9241087409329747,0.3696434963731899,0.005775679630831092,0.005775679630831092,0.011551359261662184,0.0,0.02887839815415546,0.08663519446246638,0.0,0.02887839815415546,0.0
14389,0.009137633819397415,0.23429830306147217,0.9371932122458887,0.014643643941342011,0.014643643941342011,0.0,0.0,0.07321821970671005,0.21965465912013016,0.043930931824026034,0.07321821970671005,0.07321821970671005
14390,0.007835963048144585,0.5650934890488885,0.8036885177584191,0.012557633089975298,0.0,0.0,0.0,0.06278816544987649,0.16324923016967888,0.0,0.06278816544987649,0.0
14391,0.004561129117430819,0.5356766493701135,0.8350253651945887,0.00787759778485461,0.00787759778485461,0.01575519556970922,0.0,0.03938798892427305,0.10240877120310994,0.01575519556970922,0.03938798892427305,0.03938798892427305
14392,0.01683376974987467,0.18297575815081163,0.896581214938977,0.018297575815081162,0.018297575815081162,0.0,0.0,0.018297575815081162,0.38424909211670444,0.07319030326032465,0.05489272744524349,0.07319030326032465
14393,0.005910706359941243,0.989400847207556,0.032123404130115454,0.0064246808260230905,0.0,0.012849361652046181,0.0,0.012849361652046181,0.13491829734648492,0.019274042478069273,0.032123404130115454,0.0064246808260230905
14394,0.009702932847835435,0.8530050855239942,0.5118030513143965,0.010662563569049929,0.0,0.021325127138099857,0.0,0.05331281784524964,0.042650254276199714,0.021325127138099857,0.05331281784524964,0.042650254276199714
14395,0.026180715491684294,0.43513654556816,0.6164434395548933,0.03626137879734667,0.0,0.07252275759469334,0.0,0.18130689398673336,0.5801820607575467,0.1450455151893867,0.18130689398673336,0.0
14396,0.012014176926919131,0.9752206750148562,0.027089463194857118,0.013544731597428559,0.013544731597428559,0.027089463194857118,0.013544731597428559,0.06772365798714279,0.1896262423639998,0.04063419479228567,0.06772365798714279,0.0
14397,0.007393510994595152,0.09696407861764132,0.9858014659460201,0.008080339884803443,0.008080339884803443,0.016160679769606886,0.008080339884803443,0.040401699424017216,0.11312475838724821,0.02424101965441033,0.040401699424017216,0.040401699424017216
14398,0.009014753521828907,0.3178278485260192,0.9245901048029649,0.0,0.0,0.028893440775092653,0.028893440775092653,0.07223360193773164,0.18780736503810225,0.04334016116263898,0.0,0.0
14399,0.0073493438091756375,0.06822998231330167,0.9844611733776384,0.009747140330471667,0.0,0.019494280660943334,0.0,0.04873570165235834,0.146207104957075,0.03898856132188667,0.019494280660943334,0.0
14400,0.01216856532236641,0.6195483649768799,0.7307493535624737,0.01588585551222769,0.0,0.0,0.0,0.07942927756113845,0.23828783268341536,0.11120098858559382,0.07942927756113845,0.0
14401,0.005479591404733577,0.9941375334721824,0.0769273091377284,0.0059174853182868,0.0,0.0118349706365736,0.0,0.029587426591434,0.059174853182868,0.0177524559548604,0.029587426591434,0.0
14402,0.01553218419762803,0.42377252259246107,0.8659699374715509,0.018424892286628743,0.018424892286628743,0.0,0.0,0.0921244614331437,0.20267381515291616,0.055274676859886226,0.0921244614331437,0.0921244614331437
14403,0.007456338755126015,0.9077281962762105,0.3971310858708421,0.008104716038180452,0.008104716038180452,0.0,0.008104716038180452,0.040523580190902256,0.12157074057270677,0.0,0.040523580190902256,0.0
14404,0.01664805832105794,0.27441854375370234,0.8781393400118475,0.0,0.0,0.03658913916716031,0.0,0.03658913916716031,0.3658913916716031,0.12806198708506109,0.018294569583580157,0.0
14405,0.009815858335227069,0.9192108140011971,0.328289576428999,0.010942985880966632,0.0,0.021885971761933264,0.021885971761933264,0.05471492940483316,0.19697374585739938,0.0656579152857998,0.0,0.0
14406,0.05595925128208042,0.750291637301637,0.06252430310846975,0.06252430310846975,0.0,0.06252430310846975,0.0,0.31262151554234874,0.18757290932540924,0.4376701217592882,0.31262151554234874,0.0
14407,0.00925955722168899,0.17806840810940364,0.9496981765834861,0.01483903400911697,0.0,0.0,0.0,0.07419517004558485,0.22258551013675457,0.05935613603646788,0.07419517004558485,0.04451710202735091
14408,0.002977132559890118,0.9160407876584978,0.3987936187651219,0.003948451670941801,0.0,0.007896903341883602,0.0,0.019742258354709007,0.02763916169659261,0.011845355012825404,0.007896903341883602,0.019742258354709007
14409,0.006302905102764894,0.7474599000073753,0.646451805411784,0.010100809459559126,0.010100809459559126,0.0,0.02020161891911825,0.050504047297795625,0.13131052297426862,0.0,0.050504047297795625,0.02020161891911825
14410,0.005721476059608486,0.7276690250374882,0.6705969446423911,0.007134010049387139,0.0,0.014268020098774278,0.014268020098774278,0.035670050246935696,0.1284121808889685,0.035670050246935696,0.035670050246935696,0.0
14411,0.038355998488856013,0.12972716512578134,0.08648477675052088,0.04324238837526044,0.0,0.08648477675052088,0.0,0.21621194187630222,0.9080901558804693,0.12972716512578134,0.21621194187630222,0.17296955350104176
14412,0.02241069662602309,0.4482139325204617,0.4482139325204617,0.04074672113822379,0.0,0.08149344227644759,0.0,0.20373360569111895,0.6519475382115807,0.28522704796756654,0.20373360569111895,0.0
14413,0.008797949886119458,0.8606690105986426,0.4685864613259277,0.009562989006651585,0.0,0.01912597801330317,0.01912597801330317,0.04781494503325793,0.18169679112638012,0.01912597801330317,0.04781494503325793,0.028688967019954756
14414,0.007172755920262807,0.40600505209034754,0.9022334490896612,0.009022334490896611,0.0,0.018044668981793223,0.009022334490896611,0.04511167245448306,0.11729034838165596,0.027067003472689834,0.04511167245448306,0.04511167245448306
14415,0.008640908478779822,0.8640908478779822,0.4557841834960785,0.00949550382283497,0.0,0.01899100764566994,0.0,0.047477519114174846,0.19940558027953434,0.028486511468504908,0.047477519114174846,0.0
14416,0.0034384645451885133,0.9951495659940837,0.048272180440011525,0.0037132446492316555,0.0,0.007426489298463311,0.007426489298463311,0.018566223246158278,0.07797813763386477,0.014852978596926622,0.018566223246158278,0.014852978596926622
14417,0.0041439485060908296,0.8422295342108929,0.5375933197090805,0.004479944330909005,0.0,0.00895988866181801,0.0,0.022399721654545023,0.013439832992727014,0.01791977732363602,0.022399721654545023,0.004479944330909005
14418,0.029633565756880056,0.6764183487983491,0.16105198780913074,0.03221039756182615,0.0,0.0644207951236523,0.0,0.16105198780913074,0.6764183487983491,0.0,0.16105198780913074,0.03221039756182615
14419,0.009373777346596815,0.09013247448650785,0.961413061189417,0.015022079081084641,0.015022079081084641,0.0,0.030044158162169283,0.0751103954054232,0.22533118621626963,0.045066237243253926,0.0751103954054232,0.045066237243253926
14420,0.015217471201977105,0.9367125901864957,0.2136362047793762,0.01643355421379817,0.0,0.01643355421379817,0.0,0.08216777106899084,0.2629368674207707,0.0,0.01643355421379817,0.0
14421,0.011398527575195376,0.889517202077677,0.3812216580332901,0.01270738860110967,0.0,0.02541477720221934,0.02541477720221934,0.06353694300554835,0.22873299481997408,0.038122165803329014,0.06353694300554835,0.0
14422,0.007098198018310001,0.254179504634443,0.9508196284473609,0.009414055727201593,0.0,0.018828111454403187,0.0,0.04707027863600796,0.16003894736242708,0.02824216718160478,0.04707027863600796,0.0
14423,0.007375873840886885,0.9655689391706468,0.1475174768177377,0.013410679710703427,0.013410679710703427,0.0,0.0,0.06705339855351714,0.17433883623914456,0.04023203913211028,0.06705339855351714,0.06705339855351714
14424,0.003454869300905717,0.915073490510163,0.4015118376728266,0.00466874229852124,0.00466874229852124,0.00933748459704248,0.00933748459704248,0.0233437114926062,0.0233437114926062,0.00466874229852124,0.00933748459704248,0.0
14425,0.03199450588406945,0.6955327366102054,0.17388318415255136,0.03477663683051027,0.0,0.06955327366102054,0.0,0.17388318415255136,0.6607560997796952,0.10432991049153081,0.03477663683051027,0.0
14426,0.010778770606996339,0.3741790468274205,0.8932015956525521,0.012070291833142597,0.0,0.024140583666285194,0.012070291833142597,0.06035145916571298,0.22933554482970933,0.0,0.06035145916571298,0.03621087549942779
14427,0.046957945931877416,0.15312373673438287,0.2552062278906381,0.05104124557812762,0.0,0.0,0.0,0.2552062278906381,0.8677011748281697,0.15312373673438287,0.2552062278906381,0.0
14428,0.006274747878110514,0.7098131083835423,0.7027149772997069,0.007098131083835423,0.0,0.0,0.0,0.03549065541917711,0.02839252433534169,0.0,0.014196262167670845,0.0
14429,0.004480756862462543,0.9650860934534707,0.23634761472329896,0.004923908640068728,0.0,0.009847817280137457,0.009847817280137457,0.02461954320034364,0.10340208144144329,0.014771725920206185,0.02461954320034364,0.019695634560274913
14430,0.0034858491535684566,0.9329115523171991,0.35752299010958527,0.00558629672046227,0.0,0.01117259344092454,0.0,0.02793148360231135,0.0,0.01117259344092454,0.02793148360231135,0.0
14431,0.005592109701418968,0.8065542838585049,0.573549712966048,0.0089617142650945,0.0089617142650945,0.0,0.0,0.044808571325472495,0.1165022854462285,0.0268851427952835,0.044808571325472495,0.044808571325472495
14432,0.010694371864721745,0.07209688897565221,0.9853241493339135,0.012016148162608702,0.012016148162608702,0.0,0.024032296325217403,0.024032296325217403,0.1321776297886957,0.036048444487826105,0.06008074081304351,0.0
14433,0.004332742683165672,0.9701576007957918,0.23076564290773688,0.0047095029164844265,0.0,0.009419005832968853,0.0,0.02354751458242213,0.06122353791429754,0.02354751458242213,0.02354751458242213,0.0
14434,0.021253028910559368,0.9702469720037972,0.11550559190521395,0.023101118381042788,0.0,0.046202236762085576,0.0,0.11550559190521395,0.046202236762085576,0.06930335514312837,0.11550559190521395,0.09240447352417115
14435,0.007779732617182424,0.5610384098929633,0.7979212940699922,0.012467520219843629,0.0,0.024935040439687257,0.0,0.06233760109921814,0.19948032351749806,0.03740256065953088,0.049870080879374515,0.012467520219843629
14436,0.002872904559753542,0.9565859651315188,0.28634645666765857,0.0031466643589852595,0.0,0.006293328717970519,0.0,0.015733321794926296,0.05034662974376415,0.009439993076955778,0.0031466643589852595,0.0031466643589852595
14437,0.05176662622782489,0.11253614397353236,0.2813403599338309,0.11253614397353236,0.05626807198676618,0.0,0.0,0.22507228794706471,0.8440210798014927,0.3376084319205971,0.11253614397353236,0.0
14438,0.04257952577878261,0.18512837295122872,0.23141046618903588,0.04628209323780718,0.0,0.09256418647561436,0.0,0.18512837295122872,0.8793597715183363,0.13884627971342153,0.23141046618903588,0.13884627971342153
14439,0.006288901160517309,0.5575025893647777,0.8158574478508941,0.006798812065424118,0.0,0.013597624130848236,0.013597624130848236,0.03399406032712059,0.14277505337390647,0.020396436196272353,0.03399406032712059,0.0
14440,0.009655707439959534,0.061895560512561114,0.9903289682009778,0.015473890128140278,0.0,0.030947780256280557,0.0,0.07736945064070139,0.0,0.046421670384420834,0.07736945064070139,0.0
14441,0.05243494148863972,0.6839340194170398,0.28497250809043323,0.05699450161808665,0.0,0.1139890032361733,0.0,0.28497250809043323,0.3989615113266065,0.3989615113266065,0.05699450161808665,0.17098350485425995
14442,0.016160509288771434,0.3374172269084145,0.8524224679791524,0.01775880141623234,0.0,0.03551760283246468,0.0,0.08879400708116171,0.3729348297408792,0.05327640424869703,0.08879400708116171,0.0
14443,0.006596128396324338,0.6711849947137045,0.7329031551471487,0.007714770054180513,0.007714770054180513,0.0,0.0,0.038573850270902564,0.08486247059598563,0.023144310162541537,0.038573850270902564,0.038573850270902564
14444,0.014090504743559218,0.9282081958500131,0.19781486141065854,0.015216527800819888,0.015216527800819888,0.0,0.0,0.015216527800819888,0.30433055601639775,0.0,0.07608263900409944,0.0
14445,0.017418938366314363,0.7767642526784554,0.5825731895088415,0.019419106316961386,0.019419106316961386,0.019419106316961386,0.0,0.0,0.21361016948657524,0.019419106316961386,0.09709553158480692,0.019419106316961386
14446,0.006688295220803999,0.7074158406619614,0.6859789970055383,0.010718421828211536,0.010718421828211536,0.0,0.021436843656423073,0.053592109141057685,0.15005790559496152,0.03215526548463461,0.042873687312846145,0.0
14447,0.013769976726916062,0.9579114244811172,0.07483683003758729,0.014967366007517456,0.0,0.014967366007517456,0.0,0.07483683003758729,0.22451049011276186,0.1047715620526222,0.07483683003758729,0.059869464030069826
14448,0.010721004215668264,0.7807687852714931,0.5710100071388531,0.01165326545181333,0.0,0.02330653090362666,0.0,0.05826632725906664,0.2447185744880799,0.0,0.01165326545181333,0.01165326545181333
